geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000000010010001000010010001111101100100;0.150061;1482;1100001010011100010010000001000110000101000000;0.000607533;6;0.0347595;1
1;0001101100000011000100100100110000000001000011;0.271162;2678;0000010110010000100010101001110110000100000000;0.0018226;18;0.0475912;4
2;0001101100000011000100100100110000000010000110;0.318449;3145;1000100001100100111000001001101000000000010100;0.00303767;30;0.0583143;2
3;0001101100000011000100000100011011000001000100;0.297489;2938;1001100000111000001010001010001100000001001000;0.0152896;151;0.0712191;2
4;0000100100010111010100000100111000000100000100;0.329081;3250;0100100000100101100000010001010001010010001100;0.0108343;107;0.0866062;7
5;0000101000010010010111000000010000001110100010;0.228028;2252;1000100010110100010000001011100001001000000010;0.00789793;78;0.101537;8
6;0000001100100110100101000010010000010100000110;0.318854;3149;0000100101010000100001000101010110100000100001;0.0141758;140;0.114904;3
7;0000110100001110001100000010010100000100000110;0.326043;3220;0101110010000010000001000101000000001000111100;0.0342244;338;0.131879;7
8;0000110100001110001100000000010000001100100110;0.380012;3753;1001000100001100000100000011100000101110000010;0.0151883;150;0.144392;3
9;0000110100001110001100000000011000001000100110;0.367456;3629;0000010100010101000000000001100010001110110001;0.0124544;123;0.155947;6
10;0000100100000111000100000100010000001110110010;0.395909;3910;0000100010001010100101010000101000000100000111;0.0283516;280;0.169067;3
11;0000101000001110001101010000010000000000101110;0.38953;3847;1100000010000110111110000000011000000000001010;0.036047;356;0.180519;9
12;0000100100000110010100000100110000000000111110;0.430032;4247;1100100000000110110000000010010000101010001100;0.0319968;316;0.183609;7
13;0001100100000110010100000100110000000000111010;0.406744;4017;0010001000110000001101010000011100001000000110;0.0668287;660;0.19525;6
14;0000101100000110000101000010010000001100100110;0.447853;4423;0011000000000010100101000010010101101000001100;0.0433374;428;0.210265;8
15;0000000100000110011101000100010000001100100110;0.457979;4523;0000000100010011011100000000101000110011000010;0.0517416;511;0.218885;7
16;0000000100000110011101000100110000000000101110;0.460612;4549;1000000000010101000101000100011000101010000011;0.0390847;386;0.236762;14
17;0000000100000110011101000100110000000000101110;0.460612;4549;1000000100000110110100000100101000100000000111;0.0571081;564;0.251027;10
18;0000100000000110010101000110010000001000101110;0.461928;4562;0110100001000100000100000101010001001000001011;0.0336168;332;0.257864;8
19;0000100100000110010101000000011000000000111110;0.453726;4481;0010000010000110001000000110001000000100110111;0.0663224;655;0.282378;10
20;0000100100000110011101000000010000001100100110;0.466788;4610;0100110000000011010100000100001010001000100110;0.0796881;787;0.310039;20
21;0000101000000110010101000000110000000000111110;0.449372;4438;1010100100000010000101010100010000011000001010;0.0761442;752;0.328714;27
22;0000000100000110010101000110010000001000101110;0.458789;4531;1000000100101110000111000100000000000000101110;0.100142;989;0.336533;20
23;0000101100000110001101000000010000000000111110;0.461118;4554;0100100000000111000001000100000000011001101110;0.110875;1095;0.350707;17
24;0000000100000110010101000100010000001100101110;0.463143;4574;0000100100010110000111000000000010011000001110;0.0778655;769;0.362892;23
25;0000101100000110001101000000010000000000111110;0.461118;4554;0000000000101101010101000100110000001010000110;0.158161;1562;0.364309;11
26;0000100100000110010101000100110000000000101110;0.460207;4545;0000101000001101001110001100010000000100001010;0.0957878;946;0.368006;15
27;0000100000000111010101000100110000000000101110;0.461827;4561;1100100100000100001100100000010000000110010110;0.13062;1290;0.374247;30
28;0000100100000110010101000100110000000000101110;0.460207;4545;0000101010000011000100000110100000001100100110;0.136796;1351;0.37488;22
29;0000100100000110010101000000010000001100101110;0.460409;4547;0010001100000110011101001000100000100000000110;0.106723;1054;0.381541;28
30;0000100100000110011101000000010000001100100110;0.466788;4610;1000101100000101010100000100010000000110101000;0.129405;1278;0.381028;26
31;0000100100000110011101000000010000001100100110;0.466788;4610;0000101110000100110001000100000100010000001110;0.0942689;931;0.387513;29
32;0000100100000110011101000000010000001000101110;0.475597;4697;0001101100100010010001010100000000000001100110;0.11857;1171;0.385389;38
33;0000100100000110011101000000010000001000101110;0.475597;4697;0000100101000110010001000100000000101100100110;0.140644;1389;0.39218;50
34;0000100100000110011101000000010000001000101110;0.475597;4697;0000100110000010010001000100010000001101101100;0.132746;1311;0.409704;63
35;0000101000000110011101000000010000001000101110;0.474281;4684;0000101000000100110100000000011000001101100110;0.200182;1977;0.413877;59
36;0000101000000110011101000000010000001000101110;0.474281;4684;0000101000011110000101000000100100000010100110;0.166363;1643;0.412043;60
37;0000100100000110011111000000010000000000101110;0.484508;4785;0010101000000110001101000010010000000100110100;0.186513;1842;0.412503;64
38;0000100100000110011111000000010000000000101110;0.484508;4785;0010101000000110011011000001010000001000100010;0.173248;1711;0.41477;72
39;0000100100000110011101000000010000001000101110;0.475597;4697;0010101000000100011011000000010000010010110100;0.113204;1118;0.407832;55
40;0000100000000110011101000100010000001000101110;0.476104;4702;0010111000000110010001000010010000001000101100;0.164237;1622;0.407021;40
41;0000101000000110011111000000010000000000101110;0.483293;4773;0010000001000110010101010100010000010010100100;0.13467;1330;0.408427;55
42;0000101000000110011111000000010000000000101110;0.483293;4773;0000100000001110011101000101000000000000011110;0.136391;1347;0.406742;67
43;0000101000000110011111000000010000000000101110;0.483293;4773;0000101000000110011001000100100000101100100010;0.139834;1381;0.411325;95
44;0000100100000110011111000000010000000000101110;0.484508;4785;0000110100000110101001000001010000001000001110;0.103787;1025;0.416972;85
