geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001101000000011000100001000100000100100101110;0.468446;4528;1101010001000001110010100000100010000000010100;0.0344507;333;0.217352;1
1;1001000000000110011100000100010101000110100000;0.507242;4903;0011000000010101011100101000000100101000000001;0.092696;896;0.244198;1
2;1100100000000011010101100000010000000000010111;0.523484;5060;0000100011001000001100011001000011000000010110;0.109352;1057;0.275476;1
3;0100001001000011010101100000010000000000010111;0.528761;5111;0000100000001000000000010101000010101010011111;0.128388;1241;0.288113;1
4;0100100000000100000100000110100011000000111110;0.539416;5214;0000100000010010010001011001000010010100010101;0.130147;1258;0.32371;1
5;0001001000000110010100000000010000010011101011;0.575419;5562;0000101110100001000000000000110101000101001001;0.15539;1502;0.338217;1
6;0001011000000110010101000000010101000001100010;0.59073;5710;0110001011000011000001100000001001000000011010;0.148665;1437;0.37677;1
7;0000100000000010001110000100110001000010111010;0.597662;5777;1110011000001100000000000000010001010010101001;0.187358;1811;0.401892;1
8;0000100000000010001110000100110001000010111010;0.597662;5777;1100000101001010000000001010010101000011000100;0.16708;1615;0.411642;1
9;0000100000000010001110000100110001000010111010;0.597662;5777;0010010101010100110100001000110000001000010000;0.200807;1941;0.430759;1
10;0100000000101110010100000000010000011000110110;0.6048;5846;1010000000010100000001000100110110000011001010;0.221601;2142;0.451579;1
11;0100000000101110010100000000010000011000110110;0.6048;5846;0101010000000100110000010000111000001011100000;0.239603;2316;0.459194;1
12;0000100100000111001100000110111000000000100010;0.622077;6013;0010101000000101100001000001100010110000000110;0.217256;2100;0.450832;1
13;0000100100000111001100000110111000000000100010;0.622077;6013;0100000110000110011001010010000001000101010000;0.188082;1818;0.441362;1
14;0001000000000110010100000110011000100100110010;0.625078;6042;0000100001101011000100000001011001000001001001;0.213429;2063;0.45214;1
15;0001000000000110010100000110011000100100101010;0.634285;6131;0010111000000000110100010100000101011000000010;0.238775;2308;0.46408;1
16;0000000000000110001101000110011000100100101010;0.664908;6427;0000110000100100001001000101100000001000001111;0.261639;2529;0.478218;1
17;0000000000000110001101000110011000100100101010;0.664908;6427;1110100000000110011000000001000000100100110010;0.232671;2249;0.484948;1
18;0000000000000110001101000110011000100100101010;0.664908;6427;0000010001011100101110100000010000100000010010;0.192324;1859;0.474453;1
19;0000000000000110001101000110011000100100101010;0.664908;6427;0110100001001110000000100010010100000000101001;0.227912;2203;0.466855;1
20;0000000000000110001101000110011000100100101010;0.664908;6427;1000100000100000011001001100010101010001010000;0.222119;2147;0.475334;1
21;0000000000000110001101000110011000100100101010;0.664908;6427;0010000000101110000011100010010010000100001100;0.209704;2027;0.480415;1
22;0000000000000110001101000110011000100100101010;0.664908;6427;0000110001000010001110101000001000000001101010;0.219119;2118;0.478055;1
23;0000000000000110001101000110011000100100101010;0.664908;6427;0010001010010100000001110100001000110010000010;0.159632;1543;0.461237;1
24;0000000000000110001101000110011000100100101010;0.664908;6427;0010000010000111001101100001100000010010000010;0.227395;2198;0.471655;1
25;0000000000000110001101000110011000100100101010;0.664908;6427;0000100100000001101000010010110010110000001010;0.241465;2334;0.457323;1
26;0000000000000110001101000110011000100100101010;0.664908;6427;0000001010000110000000110101000001110001101000;0.163253;1578;0.45084;1
27;0000000000000110001101000110011000100100101010;0.664908;6427;0000001000100110001001100100101100000110010000;0.182288;1762;0.463896;1
28;0000000000000110001101000110011000100100101010;0.664908;6427;0000001101010100001101010010001000011000010000;0.257811;2492;0.468712;1
29;0000000000000110001101000110011000100100101010;0.664908;6427;0000010011000110010011000000001010010010100100;0.205462;1986;0.469807;1
30;0000000000000110001101000110011000100100101010;0.664908;6427;0000010111000100011101100000110010000000010000;0.250155;2418;0.479452;1
31;0000000000000110001101000110011000100100101010;0.664908;6427;0000000001000100011000011110000111000000100110;0.258225;2496;0.481708;1
32;0000000000000110001101000110011000100100101010;0.664908;6427;1000101010000010010011000000011001000010000101;0.246431;2382;0.469566;1
33;0000000000000110001101000110011000100100101010;0.664908;6427;1000100010001000000100001000010001101010010011;0.207532;2006;0.458359;2
34;0000000000000110001101000110011000100100101010;0.664908;6427;1000000000011000101100001110010010010000001001;0.16915;1635;0.441709;1
