geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;10010001011010100100000001100000000000001100001110100100100101100000000100010001010;0.221422;13524;0.463853;1
1;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;00100101000000010010011110000000100011000000001000100000001110111000110000110001000;0.306542;18723;0.51007;1
2;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;01000101000100011010001000110000001010011010011000100110000000000010110100100000000;0.397279;24265;0.551196;1
3;10000010000000000110100000101100011010000100000000000011100000100111000011110000101;0.700367;42777;01000001010100011000000000100000001000001100001000110000100000000111001001111101100;0.456433;27878;0.576328;1
4;00000010000000000110100000101110011010000100000000010011100000100110000011110000101;0.71001;43366;00010010001011100100010100101000001000001100000000000101000100000110100100110101000;0.46064;28135;0.59045;1
5;00000010000000000110100000101110011010000100000000010011100000100110000011110000101;0.71001;43366;00001000000000110100110000100010001010001000000000011101101000100111001001100100000;0.49553;30266;0.604772;1
6;00000010000000000110100000101110011010000100000000010011100000100110000011110000101;0.71001;43366;00010010110000001110000011100010000110001000010000000000010000100010000011110100101;0.472756;28875;0.618796;1
7;00000010000000000110100000101110011010000100000000010011100000100110000011110000101;0.71001;43366;00001000000110010011010011000000000010101010001100010000101000000011001000000110101;0.50925;31104;0.622964;1
8;00000001000010000110110010101100011000001010001000010000110000000111000010010000101;0.712532;43520;00110000100000010110001000101000011010001011000000101100100100000001100010100000001;0.521006;31822;0.628099;1
9;10000010000000000110110000101110011010000100000000010011100000000110000010110000101;0.715872;43724;00010110001000001100010100000000001110001010001000010100000000000110010011110100010;0.509414;31114;0.627882;1
10;00010000000010000110110010101100011000001010001000010000110000000111000010010000101;0.717181;43804;00100000000000100100100101101100001000010101000010000001100010100000000110110000111;0.522758;31929;0.630059;1
11;00010000000010000110110010101100011000001010001000010000110000000111000010010000101;0.717181;43804;10000110000000000110110000101110011010100100100001000000010000100010000010010000101;0.518796;31687;0.631538;1
12;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;01010010100000110111000000011000000110000100001010000000110001000010000010110001100;0.521415;31847;0.630847;1
13;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00010000000010000100110010101100001010000000000001000100100001101110100001110010001;0.511624;31249;0.633946;1
14;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00000000100010001111001010101000011011000100000000010000010001100010000010111000100;0.517355;31599;0.64003;1
15;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00001010000000000001110011001001001110100111001000100000000001000011000010110000100;0.499918;30534;0.631056;1
16;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00100001001000001000010010101100011000000010000001100010010000100110101001110000001;0.498559;30451;0.632521;1
17;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00010100101000000010010000100011011000001110100001110000000001000011000010000100101;0.523953;32002;0.635858;1
18;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00011010000010001110110000101100011000000100001000010000000010000010000011010001110;0.512754;31318;0.631775;1
19;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00010100100000110010100000101000001011101000000010001001100100000011000011010000001;0.501997;30661;0.641457;1
20;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00000011001000001110000000101000011000001010000000001011001010100110101010000001001;0.522512;31914;0.644028;1
21;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00110000000001000110110000000110011000000110001000001011100100101010000010010000001;0.478896;29250;0.651712;1
22;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00011010000010100110100000101000011000001010001000000101110000100010000010011000001;0.532941;32551;0.651527;1
23;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00010010001000000100010011011000011001000011011010000100100000000010001011010000001;0.523167;31954;0.652286;1
24;00000010001000001110010010101100011000001010001000000000110000000111000010010001101;0.74544;45530;00000110001000000110010000101101111000001000000000001001100000000011110100110000001;0.530748;32417;0.657865;1
