geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1001100011000001110010100010000001000000010100;0.0368301;356;0.216406;1
1;0000000000100110010100000110111001010000100010;0.624043;6032;0101010100001000100111011000001000100000000001;0.0908339;878;0.249867;1
2;0000000000100110010100000110111001010000100010;0.624043;6032;1110011000001000000000101000011100101000000100;0.0876267;847;0.280942;1
3;0000000000100110010100000110111001010000100010;0.624043;6032;0000100010000010000000101100000110001010010111;0.148562;1436;0.309582;1
4;0000000000100110010100000110111001010000100010;0.624043;6032;0010010000000001100000000000100001000111011111;0.142458;1377;0.336552;1
5;0000000000100110010100001100011000100100101010;0.630768;6097;1001000010010000010000010000010101100111000010;0.151045;1460;0.375363;1
6;0000000000100110010101000110111001000000100010;0.669977;6476;0100001100010010110010010010001000000001110000;0.189116;1828;0.395635;1
7;0000000000100110010101000110111001000000100010;0.669977;6476;1001001000001010001000000000001101011000010011;0.150735;1457;0.426351;1
8;0000000000100110010101000110111001000000100010;0.669977;6476;0001000000100110010001000001001000111010010010;0.217981;2107;0.43375;1
9;0000100000000100010101000110111001010000100010;0.676391;6538;0000001100101101011000000110001000000001010010;0.261225;2525;0.448764;1
10;0000100000000100010101000110111001010000100010;0.676391;6538;0110001011010110010000100100001000000100000010;0.185909;1797;0.461639;2
11;0000100000000100010101000110111001010000100010;0.676391;6538;0000000001011101000111000110011000100001000000;0.278295;2690;0.481402;1
12;0000100000000100010101000110111001010000100010;0.676391;6538;1010001101000100010100000010100100000001000011;0.216118;2089;0.476521;1
13;0000100000000100010101000110111001010000100010;0.676391;6538;0100000001100100010100100100010000110101010000;0.245707;2375;0.471766;1
14;0000100000000100010101000110111001010000100010;0.676391;6538;0001100100110010011000000100101001000010000010;0.249017;2407;0.468348;1
15;0000100000000100010101000110111001010000100010;0.676391;6538;0101101000100010100010000000111001001000000010;0.275295;2661;0.470102;2
16;0000100000000100010101000110111001010000100010;0.676391;6538;0100001100011010000100000000000101000111001010;0.261742;2530;0.46509;1
17;0000100000000100010101000110111001010000100010;0.676391;6538;0000100000110010110001000101001001000101000010;0.222119;2147;0.469223;1
18;0000100000000100010101000110111001010000100010;0.676391;6538;0010011001000110100001000000100001011000100100;0.231223;2235;0.481553;1
19;0000100000000100010101000110111001010000100010;0.676391;6538;1101010000000000110001011010010000010000001010;0.253776;2453;0.469551;1
20;0000100000000100010101000110111001010000100010;0.676391;6538;0001110000000011010001000101110001010000010000;0.276743;2675;0.476157;1
21;0000100000000100010101000110111001010000100010;0.676391;6538;0000111000001001000011000100111001000000100001;0.252948;2445;0.482401;1
22;0000100000000100010101000110111001010000100010;0.676391;6538;0011100010000100100001000100100000110001100010;0.243948;2358;0.497718;1
23;0000100000000110011101010110010000000001100010;0.684358;6615;0000000101001010010000000101101101010100000010;0.227395;2198;0.479434;1
24;0000100000000110011101010110010000000001100010;0.684358;6615;0010110000000101101101001000000010000101000010;0.208152;2012;0.474175;1
25;0000100000000110011101010110010000000001100010;0.684358;6615;0100000000001101110001110100000100000000101010;0.239396;2314;0.485367;1
26;0000100000000110011101010110010000000001100010;0.684358;6615;0000100001001011000011000000011100011010000100;0.216843;2096;0.489322;2
27;0000100000000110011101010110010000000001100010;0.684358;6615;0000100011000001010111011000010010010000000100;0.220463;2131;0.505617;1
28;0000100000000110011101010110010000000001100010;0.684358;6615;0001000010000100101001010110010000011000011000;0.248293;2400;0.508713;1
29;0000100000000110011101010110010000000001100010;0.684358;6615;0011000000100101010001000001110000010100000011;0.254707;2462;0.491648;2
30;0000100000000110011101010110010000010000100010;0.694393;6712;1000110001000100100101001110100000010100000000;0.224084;2166;0.507673;1
31;0000100000000110011101010110010000010000100010;0.694393;6712;1000000000001100111101001100010101000000010000;0.25957;2509;0.510012;1
32;0000100000000110011101010110010000010000100010;0.694393;6712;0001100010000100011100110010000000001010000011;0.227292;2197;0.492924;1
33;0000100000000110011101010110010000010000100010;0.694393;6712;1000100110001011000001110010000000001000100010;0.211463;2044;0.499281;1
34;0000100000000110011101010110010000010000100010;0.694393;6712;0000100000011101000000010100100100000100111100;0.270639;2616;0.487559;1
35;0000100000000110011101010110010000010000100010;0.694393;6712;0000101001000010011000000101001100110000100010;0.235154;2273;0.502575;1
36;0000100000000110011101010110010000010000100010;0.694393;6712;0001010000001110001101000001000000010100010011;0.241465;2334;0.495165;1
37;0000100000000110011101010110010000010000100010;0.694393;6712;1000010000100000000111000101010100001000110001;0.243534;2354;0.481273;1
38;0000100000000110011101010110010000010000100010;0.694393;6712;1010000000010110100110100011010001010000000000;0.178978;1730;0.482627;2
