geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010100010010000100100110001000001000110010001;0.0266915;258;0.192912;1
1;0000001000000110010000000110011001011000110010;0.62394;6031;0111000000000100000100100011100000110001001001;0.0885578;856;0.265429;1
2;0000001000000110010000000110011001011000110010;0.62394;6031;0111001000000000000000110000100110000000011111;0.10749;1039;0.34104;1
3;0000100000000100000100001110011001101000110010;0.625388;6045;0011100100100010001000001010100110000100010000;0.134699;1302;0.379783;1
4;0000100000000100000100001110011001101000110010;0.625388;6045;1001100000110000011000000000010010011001000011;0.150321;1453;0.409243;1
5;0000100000000100000100001110011001101000110010;0.625388;6045;0110110010100100100000001100010000001110000000;0.147527;1426;0.435318;1
6;0000100000000100000100001110011001101000110010;0.625388;6045;1000101000010110010000001000000011010000011010;0.233499;2257;0.470633;1
7;0000100000000100000100001110011001101000110010;0.625388;6045;0010000000011111000010010110011100000000000001;0.224912;2174;0.47199;1
8;0000100000000100000100001110011001101000110010;0.625388;6045;1000100001100010000110001010000111000000001010;0.149286;1443;0.477439;1
9;0000100000000100000100001110011001101000110010;0.625388;6045;0010100000001010000110011010000001101001000010;0.240948;2329;0.477378;1
10;0000100000000100000100001110011001101000110010;0.625388;6045;1100101000001000100000000001010001101101000010;0.180116;1741;0.47199;1
11;0000000110010110010111001110010000000000000010;0.651355;6296;0011001000010110000101100001100101100000000000;0.194393;1879;0.471103;1
12;0000000110010110010111001110010000000000000010;0.651355;6296;0000110010100000010100011100001000010100001100;0.185599;1794;0.443582;2
13;0000100000000100000100001110010001000110110110;0.655493;6336;0100101101010100101000011000000000101000000010;0.189737;1834;0.450603;1
14;0000100000000100000100001110010001000110110110;0.655493;6336;1010101000000010010001010100000001101000010010;0.204014;1972;0.462817;1
15;0000100000000100000100001110010001000110110110;0.655493;6336;1000000100000110010001000001000010101011010100;0.172357;1666;0.444666;1
16;0000100000000100000100001110010001000110110110;0.655493;6336;1100110000001010110000000111110000000000010000;0.219636;2123;0.467652;1
17;0000100000000100000100001110010001000110110110;0.655493;6336;0011000001010110000010000100000100010010110010;0.23174;2240;0.463574;1
18;0000100000000100000100001110010001000110110110;0.655493;6336;1000000000000100001001001000001101011000111100;0.256156;2476;0.461727;1
19;0000100000000100000100001110010001000110110110;0.655493;6336;1000000000000100011110000110000000111000010011;0.240948;2329;0.436619;1
20;0000100000000100000100001110010001000110110110;0.655493;6336;0001000001010110001101011000100000100000010100;0.239396;2314;0.439482;2
21;0000100000000100000100001110010001000110110110;0.655493;6336;0000010000010101100101001111010001000000000001;0.248603;2403;0.4639;1
22;0000100000000100000100001110010001000110110110;0.655493;6336;0100100001000101010001001110100001110000000000;0.213842;2067;0.458217;1
23;0000100000000100000100001110010001000110110110;0.655493;6336;1000000000001001011100010100000000001110010011;0.188599;1823;0.46977;1
24;0000100000000100000100001110010001000110110110;0.655493;6336;1001100000000010100110010100100011010001000000;0.196979;1904;0.479309;1
25;0000100000000100000100001110010001000110110110;0.655493;6336;0000110001001100000000000100110111010010100000;0.27126;2622;0.487478;1
26;0000100000000100000100001110010001000110110110;0.655493;6336;0000000111000010000100000100001011000110011010;0.225429;2179;0.487079;1
27;0000100000000100000100001110010001000110110110;0.655493;6336;1001000000100110000001100000100000010110001110;0.22305;2156;0.495133;1
28;0000100000000100000100001110010001000110110110;0.655493;6336;0000010001011100010000000010000111000100110010;0.238465;2305;0.517804;1
29;0000100000000100000100001110010001000110110110;0.655493;6336;0100100010000000010110010000000011100101100010;0.20598;1991;0.512414;1
30;0000100000000100000100001110010001000110110110;0.655493;6336;1000000001100100001000101110010000000010111000;0.250672;2423;0.502091;1
31;0000100000000100000100001110010001000110110110;0.655493;6336;0000100100010010001111100000100000101010000100;0.250362;2420;0.494036;1
32;0000100000000100000100001110010001000110110110;0.655493;6336;0000000000011101010001101100011010000110000000;0.242293;2342;0.498139;1
33;0000100000000100000100001110010001000110110110;0.655493;6336;0010100110000100000011001000000000110100110010;0.256156;2476;0.506193;1
34;0000100000000100000101101110010000000010101110;0.665632;6434;0010110000000001001100000010001000000101110110;0.288744;2791;0.51972;1
35;0000100000000100000101101110010000000010101110;0.665632;6434;0000100010100001100100001100010000100010001011;0.298158;2882;0.512494;1
