geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.00747937;87;00000000100000100000000010000000010000;0;0;9.02682e-05;1
1;00000000100100100000000000000000001000;0.00171939;20;10000000001000000000000000000000100001;0;0;3.43879e-05;1
2;00110000000000000000000000000001100000;0.00533012;62;00000100000000000001010000000000000010;0;0;9.45667e-05;1
3;00000000010000000000000000100000000011;0.00240715;28;00000000001000001000001000000000001000;0;0;5.07221e-05;1
4;00010000000000000000000000010000000011;0.00292297;34;10000000100000000000000100000000001000;0;0;7.30743e-05;1
5;00111000000100000000000000000000000000;0.016936;197;00000000001000000000000101100000000000;0;0;0.000330124;1
6;00111000000100000000000000000000000000;0.016936;197;00000000000001000000010000000000110000;0;0;0.000527854;3
7;00000000000001000000000000100000000011;0.0894085;1040;00001010000000000000000100100000000000;0;0;0.00169704;2
8;00001000000000000000000000000000100110;0.0296596;345;00000000100010000000000000000010000100;0;0;0.00139787;4
9;00001000000000000000000000000000100110;0.0296596;345;00010000001000100000000000010000000000;0;0;0.00153284;2
10;00000000000001000000000000100000000011;0.0894085;1040;00100001000100000000000010000000000000;0;0;0.00191197;3
11;00000000000001000000000000100000000011;0.0894085;1040;00000100000000000000010100010000000000;0;0;0.00341214;1
12;00000000000001000000000001000000000011;0.0866575;1008;00010000000010100000000100000000000000;0;0;0.00269945;5
13;00000000000001100000000000010000000001;0.090784;1056;00000000000001000000000010000000010001;0;0;0.00532325;5
14;00000000000001000000000000000000001011;0.0944807;1099;00000000000001010001000001000000000000;0;0;0.00955468;9
15;00000000000001000000000000010000000011;0.0914718;1064;01000000000000000000010000010100000000;0;0;0.0110566;11
16;00000000000001000000000000010000000011;0.0914718;1064;00000000000011000000000000000000100010;0;0;0.0112044;14
17;00000000000001000000000000000000001011;0.0944807;1099;01000000000000000000000000100100000001;0;0;0.0139116;12
18;00000000000001100000000000010000000010;0.0958563;1115;00000000000101000000000000000001000010;0;0;0.0167323;14
19;00000000000001100000000000010000000010;0.0958563;1115;00000000000001000000001000000000100001;0;0;0.0205382;18
20;00000000000001100000000000010000001000;0.104539;1216;00000000000000000000110000010000001000;0;0;0.0224226;15
21;00000000000001100000000000100000001000;0.102476;1192;00000000000001000001000000000000100001;0;0;0.0290758;20
22;00000000000001100000000000010000001000;0.104539;1216;00001000000000000010000000000000001001;0;0;0.0336382;27
