geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100001010100000000;0.561038;6526;00000001000000000000001000000100010000;0.000343879;4;0.0966876;2
1;00000000100000000011000001000000000000;0.554419;6449;00000010000000000100000000000101000000;0.000945667;11;0.124585;17
2;00000000000000010010000011000000000000;0.571183;6644;00000000010000000000000010000011000000;0.0103164;120;0.150553;21
3;00000000000000000011000001100000000000;0.57849;6729;00000000000000000001000100000100100000;0.00206327;24;0.168026;29
4;00000000000010000011100000000000000000;0.679161;7900;01000011000000000000100000000000000000;0.00232118;27;0.179958;24
5;00000000000000000011100001000000000000;0.706843;8222;00000001000000100000001000000010000000;0.00980055;114;0.205124;27
6;00000000000000000011100001000000000000;0.706843;8222;00100010000000001000000000010000000000;0.00533012;62;0.205782;22
7;00000000000000000001100011000000000000;0.684491;7962;00000000010000000000000101000000010000;0.00515818;60;0.24212;54
8;00000000000000010001100001000000000000;0.716386;8333;00001000010000000000010000100000000000;0.0202889;236;0.255711;50
9;00000000000000010011100000000000000000;0.739598;8603;11000000000000000100000100000000000000;0.00610385;71;0.280629;46
10;00000000000000010011100000000000000000;0.739598;8603;00000000000000000000000010000110000100;0.00429849;50;0.321132;64
11;00000000000000010011100000000000000000;0.739598;8603;00000010000000000010000000000100000100;0.00318088;37;0.367019;89
12;00000000000000010011100000000000000000;0.739598;8603;00000000000000001010000000000100010000;0.00438446;51;0.414228;115
13;00000000000000010011100000000000000000;0.739598;8603;00010000000000000100100000000100000000;0.0214924;250;0.461626;129
14;00000000000000010011100000000000000000;0.739598;8603;00000010000000000001000000000100010000;0.00378267;44;0.500244;154
15;00000000000000010011100000000000000000;0.739598;8603;00010000000100000000000010000100000000;0.0402338;468;0.525478;181
16;00000000000000010011100000000000000000;0.739598;8603;00000000100000001000100010000000000000;0.0380846;443;0.568287;202
17;00000000000000010011100000000000000000;0.739598;8603;00000000100000000011000100000000000000;0.0747937;870;0.596019;227
18;00000000000000010011100000000000000000;0.739598;8603;00000000000100000000000001001000000100;0.0350757;408;0.596492;236
19;00000000000000010011100000000000000000;0.739598;8603;00000010100000000000100010000000000000;0.0188274;219;0.598943;241
20;00000000000000010011100000000000000000;0.739598;8603;10000000000000000001000000001001000000;0.0308631;359;0.623433;261
21;00000000000000010011100000000000000000;0.739598;8603;00000000000000010010000010000000010000;0.0703232;818;0.623545;266
22;00000000000000010011100000000000000000;0.739598;8603;00100000010000000011000000000000000000;0.0750516;873;0.6194;266
23;00000000000000010011100000000000000000;0.739598;8603;00000000010000000000100110000000000000;0.0325825;379;0.634007;288
24;00000000000000010011100000000000000000;0.739598;8603;00000000000000011011000000000000000000;0.109439;1273;0.646923;296
25;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.621347;288
26;00000000000000010011100000000000000000;0.739598;8603;00000000100000010001000000000001000000;0.0821011;955;0.606061;283
27;00000000000000010011100000000000000000;0.739598;8603;00000000000000001011000000000000010000;0.0655089;762;0.638304;301
28;00000000000000010011100000000000000000;0.739598;8603;00000001000000010010000010000000000000;0.0680021;791;0.626846;300
29;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.61509;296
30;00000000000000010011100000000000000000;0.739598;8603;01000000000000010000100000000100000000;0.0772008;898;0.646692;314
31;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.643823;317
32;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.645354;320
33;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.647944;323
34;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.632709;319
35;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.663337;327
36;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.642223;328
