geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001000101010110011101101000111001010;0.98762;11488;01111111010000011100001110010110100100;0.324622;3776;0.758353;1
1;10001100100101111001100111100101000101;0.98934;11508;00011111010010100100000101101111110010;0.368466;4286;0.855981;2
2;00010100010101010101100111001111011001;0.994412;11567;11011100000111001100000111101011001010;0.378697;4405;0.913403;2
3;10101000011011010011100101000101101101;0.992521;11545;10110110001101101100100000011111001100;0.390732;4545;0.930424;1
4;10101000011011010011100011001001101110;0.994068;11563;11100000111010101100101010110011001010;0.510316;5936;0.944127;3
5;01111000011011010011100011001001100110;0.993208;11553;01010110101101101000010001000111111001;0.401049;4665;0.958367;3
6;01111000011011010011100011001001100110;0.993208;11553;11000111010010110100101010101011011000;0.52175;6069;0.958564;1
7;10101000011011010001110011001101010011;0.99467;11570;01000110110101111000100001101011001011;0.478765;5569;0.965126;2
8;01001000011011010011100011001110111010;0.996475;11591;00100111111101100100100101001001101010;0.458906;5338;0.971548;1
9;01011000011101010011100011101001011010;0.99553;11580;01000101011101111000110001011001001110;0.613136;7132;0.974305;1
10;01001000011101010001100011111100111001;0.995444;11579;01000111011011010010000101010001101111;0.464752;5406;0.97522;5
11;01001000011101010001100011111100111001;0.995444;11579;01001110011001110000000101001111111001;0.449708;5231;0.971572;3
12;01101000011101011001100011001101001110;0.995358;11578;00001101000110110111000010110100110111;0.808803;9408;0.976775;2
13;01010100101101010010101011001101101001;0.997163;11599;11000101011011011101000101001011010010;0.47034;5471;0.97711;1
14;01010100101101010010101011001101101001;0.997163;11599;01101000111100111000100001111000110101;0.48848;5682;0.975594;5
15;00001110110101010011100111001001001101;0.996389;11590;01000111001001111000100011111000110101;0.816627;9499;0.980458;4
16;00001100101101110001100011101101001101;0.996475;11591;01001010010011100100100011101111001101;0.747507;8695;0.980416;2
17;00011000110101110001110011001101101001;0.996733;11594;00001101101110110101000010110011001101;0.47739;5553;0.980566;1
18;00011100110101110001110011001101001100;0.998023;11609;01100110111110111000010111000010011000;0.469825;5465;0.980093;2
19;00011100110101110001110011001101000110;0.997937;11608;01101000011100110001110000011001110111;0.597662;6952;0.979517;2
20;01001100110101110001100011001101001101;0.997163;11599;01011001110101010001000111100011101001;0.836829;9734;0.984052;3
21;00001100110101010001100111010111011001;0.998109;11610;11010100001101010000100111000101101111;0.820323;9542;0.984176;1
22;00001100110101110001101011101101000101;0.998195;11611;01001100110101110001111000001011001011;0.596286;6936;0.984141;1
23;01001100110101010001101011011000101110;0.997163;11599;01111110000101010001000111101100011100;0.8174;9508;0.984227;2
24;00001101010101010001101011101101011001;0.997679;11605;10001100010101010011000011101001011111;0.836829;9734;0.988404;3
25;01001100010101010001101011011100101101;0.997593;11604;00101110100101111000100001001011101110;0.477734;5557;0.982707;4
26;10001100110101110001100011010111000101;0.997765;11606;00011100110101110000000011010011111101;0.466988;5432;0.982898;5
27;01010100110101010011100011001101001101;0.997335;11601;00101000111110110000111101001001010110;0.614254;7145;0.98541;4
28;00001100110111010011100011001101001101;0.998023;11609;01011101010110110000000101010101111001;0.462947;5385;0.980075;5
29;00001100110101010010110111001101011001;0.998538;11615;01001100011111010001010010101001101110;0.606173;7051;0.981229;1
30;00001100110101010010110111001101011001;0.998538;11615;00011101001101111000100011001001010111;0.819721;9535;0.984733;2
31;00001100110111010011100011001101001101;0.998023;11609;01001100011101100011000011011000111011;0.788686;9174;0.985134;2
32;00001100110101010001101111001101001101;0.998538;11615;01001101010101110001000010111101001101;0.830124;9656;0.985549;1
33;00011100110101010001101011001101001101;0.998453;11614;00110100101101101011000011011000111001;0.802098;9330;0.986678;6
34;00001100110101010001100011010111101101;0.998195;11611;11010100110100110001000010111101001110;0.830296;9658;0.986319;2
35;00001110110101010001101011001101001101;0.998453;11614;00111000110101110001000101010110101101;0.837603;9743;0.98821;2
36;00001110110101010001101011001101001101;0.998453;11614;11101100010001110001000111010101100101;0.828147;9633;0.987482;4
37;00001100110101010011110011001101011001;0.998625;11616;11001011010101011000100010011001101011;0.461915;5373;0.982406;4
38;00001100110101010011110011001101011001;0.998625;11616;00011101110101110001010010011000111010;0.598005;6956;0.983675;5
39;00001100110101010011110011001101011001;0.998625;11616;11001101010101111001000001110100010110;0.832703;9686;0.984995;5
40;00001100110101010011100011011101001101;0.998796;11618;00001100111101111001000011001000111101;0.841558;9789;0.987824;5
41;00001100110101010011100011011101001101;0.998796;11618;00011100101101110001000001011101111001;0.835196;9715;0.986757;5
42;00001100110101010011100011011101001101;0.998796;11618;01001110011101110001000011010010100111;0.83597;9724;0.988459;6
43;00001100110101010011100011011100101101;0.99871;11617;00101100011101110011000011011000111100;0.837087;9737;0.989062;2
44;00001100110101010001110011011100111001;0.998796;11618;01101100010001111000100001001101101111;0.826943;9619;0.986677;3
45;00001100110101010001110011011100111001;0.998796;11618;01101100011111110100100010010001101100;0.47868;5568;0.985114;2
46;00001100110101010011100011011101001101;0.998796;11618;01101000110101010001000111011010101101;0.839838;9769;0.985795;6
47;00001100110101010001101011011101001101;0.999226;11623;11010100110111110001000001000001111101;0.465182;5411;0.984066;7
48;00001100110101010011100011011101001101;0.998796;11618;01001101010101010010010101011000101111;0.604797;7035;0.98716;8
49;00001100110101010001101011011100101101;0.99914;11622;10001010111101110000000011001011001111;0.463893;5396;0.98744;5
50;00001100110101010010110011011101001101;0.999054;11621;01001101011101110011000011010000101110;0.835884;9723;0.987768;3
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001100100100110111100101001101111001;0.988222;11495;01110111000011001000010100110110011101;0.358752;4173;0.759824;1
1;00101100100100110010111001111101000110;0.992693;11547;11101110000100100100000111010001111011;0.36967;4300;0.864688;1
