geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101100110010010101001000000000000000010011;0.476516;4606;0010100010010000100100110001000001000110010001;0.0266915;258;0.188639;1
1;0010101100110010010101001000000000000000010011;0.476516;4606;0100010100101001100001010010100101000010000000;0.0809021;782;0.241484;1
2;0110101000010010010100000001010000001100000110;0.507242;4903;1000100010101001000010100100000101000111000000;0.092696;896;0.289378;1
3;1001000100010100010100000100110000000010101010;0.587523;5679;1101000010001001000001010000100100000111100000;0.110283;1066;0.318361;1
4;1001000100010100010100000100110000000010101010;0.587523;5679;0001100110000100000000100000000010101011101001;0.133147;1287;0.361449;1
5;1001000100010100010100000100110000000010101010;0.587523;5679;0001000110000101010000001100000011110000001100;0.154149;1490;0.388625;1
6;1001000100010100010100000100110000000010101010;0.587523;5679;1000100000010010000100010011101101000100000001;0.187461;1812;0.413875;1
7;0000001000110100010110000100010000001100010110;0.588972;5693;0010010100011010101100100000000100000100010100;0.107801;1042;0.419357;1
8;0000100000010100010100000100110001100001101010;0.623422;6026;1000001100011000100000000100010010001101010100;0.170908;1652;0.419409;1
9;0000100000010100010100000100110001100001101010;0.623422;6026;0000101001000010110001101010000100001001000010;0.210325;2033;0.4496;1
10;0000100000010100010100000100110001100001101010;0.623422;6026;0001000001110100100100000100000101101000010010;0.187772;1815;0.435616;1
11;0000100000010100010100000100110001100001101010;0.623422;6026;0100100001010001000001011000010100111000010000;0.147941;1430;0.433303;1
12;0000000000001110010101001100110000000100110100;0.639872;6185;0010110001010000011010100100010000000000100101;0.200393;1937;0.442196;1
13;0000000000001110010101001100110000000100110100;0.639872;6185;0000000000110110000010001100101011001001010000;0.201945;1952;0.442922;1
14;0000000000001110010101001100110000000100110100;0.639872;6185;0000001011011100011000000101010000010010000010;0.225222;2177;0.445212;1
15;0000000000001110010101001100110000000100110100;0.639872;6185;1000001000011000010100100100001011000001101000;0.15777;1525;0.442287;1
16;0000000000001110010101001100110000000100110100;0.639872;6185;0010000100001101101000101000001001100000100010;0.169563;1639;0.445879;1
17;0000000000001110010101001100110000000100110100;0.639872;6185;0001100100001000001100110010000000010010000111;0.239085;2311;0.458171;1
18;0000000000001110010101001100110000000100110100;0.639872;6185;0000010000001010000010001100010001101010010101;0.162218;1568;0.438263;1
19;0000000000001110010101001100110000000100110100;0.639872;6185;1000010100000010011010000010100000000101000111;0.179288;1733;0.443294;1
20;0000000000001110010101001100110000000100110100;0.639872;6185;0000010100001100101110001001000100001000001010;0.160459;1551;0.433151;1
21;0000000000001110010101001100110000000100110100;0.639872;6185;0010110000101010000000000001110010100011100000;0.216325;2091;0.452006;1
22;0000000000001110010101001100110000000010110100;0.640803;6194;0000000000010111100001000001000001100111000110;0.195531;1890;0.450666;1
23;0000000000001110010101001100110000000010110100;0.640803;6194;0000000101100001011100101000111000000001001000;0.169046;1634;0.450193;1
24;0000000000001110010101001100110000000010110100;0.640803;6194;0100001000100000010001000100000110010010101110;0.241568;2335;0.456221;2
25;0000000000001110010101001100110000000010110100;0.640803;6194;0100101101001111001001001000000000000100000001;0.230499;2228;0.473907;2
26;0000000000001110010101001100110000000010110100;0.640803;6194;0011001101011000010100000000000001010100010100;0.171736;1660;0.466092;1
27;0000000000001110010101001100110000000010110100;0.640803;6194;0000110001000100101010010100010001101001000000;0.157563;1523;0.468525;1
28;0000000000001110010101001100110000000010110100;0.640803;6194;0100010010001010010100010000110001100010010000;0.201014;1943;0.470342;1
29;0000100000001010010101001110010010000000100110;0.674736;6522;0001101001011000010100001000100010000010100100;0.22005;2127;0.479959;1
30;0000100000001010010101001110010010000000100110;0.674736;6522;0000010000010100000011000100000010111000100111;0.215601;2084;0.493764;1
31;0000100000001010010101001110010010000000100110;0.674736;6522;1000000010100000000110010100000010111000100110;0.210014;2030;0.480288;1
32;0000000000001010010101001110010000000101100110;0.684771;6619;0010100001011001111000000100100000100000100010;0.176391;1705;0.49368;1
33;0000000000001010010101001110010000000101100110;0.684771;6619;1000001100000001001011000100010100010011000010;0.210014;2030;0.487244;1
34;0000000000001010010101001110010000000101100110;0.684771;6619;0100000000000000111001010100000000111000110110;0.24043;2324;0.475408;1
35;0000000000001010010101001110010000000101100110;0.684771;6619;0000100010100100010101101010000000110001000010;0.267743;2588;0.490049;2
36;0000000000001010010101001110010000000101100110;0.684771;6619;0000000100010110010001001100000100110001010001;0.196565;1900;0.468856;1
37;0000000000001010010101001110010000000101100110;0.684771;6619;0010010100011010111100010010010000000000001000;0.195117;1886;0.443932;1
38;0000000000001010010101001110010000000101100110;0.684771;6619;0010100100011000010100000001100100000001111000;0.220774;2134;0.458218;1
39;0000000000001010010101001110010000000101100110;0.684771;6619;0000011101110100100100000000100100100010000100;0.178254;1723;0.455852;1
40;0000000000001010010101001110010000000101100110;0.684771;6619;0000000010001100010100100110000101010110000100;0.195945;1894;0.452619;1
41;0000000000001010010101001110010000000101100110;0.684771;6619;0000010000010100000011001100000100110110000110;0.173702;1679;0.445613;1
42;0000000000001010010101001110010000000101100110;0.684771;6619;0001100000001000100000000100001101000100011111;0.156425;1512;0.462403;2
43;0000000000001010010101001110010000000101100110;0.684771;6619;0000000101001110110000010011000100100000000110;0.174426;1686;0.449912;2
44;0000000000001010010101001110010000000101100110;0.684771;6619;0000000110010001000000011110010001010000010101;0.188806;1825;0.472228;1
45;0000000000001010010101001110010000000101100110;0.684771;6619;0011000100000000010001100110010010001000010101;0.203083;1963;0.467229;1
46;0000000000001010010101001110010000000101100110;0.684771;6619;1100100100110001001100001010000000000010100010;0.250466;2421;0.491204;1
47;0000000000001010010101001110010000000101100110;0.684771;6619;1010000001001101010000000110010011000000100010;0.268674;2597;0.499152;1
48;0000000000001010010101001110010000000101100110;0.684771;6619;1000100000000000110001101110010100001000000011;0.260811;2521;0.515738;1
49;0000000000001010010101001110010000000101100110;0.684771;6619;0000001000010100110001000110000010010111000010;0.243637;2355;0.504472;1
50;0000000000001010010101001110010000000101100110;0.684771;6619;0001010100000010000000101100000011010001100110;0.245396;2372;0.492769;1
51;0000000000001010010101001110010000000101100110;0.684771;6619;0000001110110100000000000010110100000101100010;0.314401;3039;0.511489;1
52;0000000000001010010101001110010000000101100110;0.684771;6619;0010100001001000011100000100000000110010110010;0.261742;2530;0.495248;1
53;0000000000001010010101001110010000000101100110;0.684771;6619;0110000000000111000011000010001001010010000110;0.244258;2361;0.488656;1
54;0000000000001010010101001110010000000101100110;0.684771;6619;0000010000011110010100000110001110000100001000;0.239292;2313;0.49017;1
55;0000000000001010010101001110010000000101100110;0.684771;6619;1000100000100110011001100000100010000100100010;0.275088;2659;0.484523;2
56;0000000000001010010101001110010000000101100110;0.684771;6619;1011001000100000010101010100000010000100100100;0.226567;2190;0.471509;1
57;0000000000001010010101001110010000000101100110;0.684771;6619;1001101010000000010100001011000100010000001100;0.160977;1556;0.481658;1
58;0000000000001010010101001110010000000101100110;0.684771;6619;0000000001011010010110010110000000100010001010;0.289261;2796;0.497859;1
59;0000000000001010010101001110010000000101100110;0.684771;6619;0000100010001000100001100100110000101001000011;0.176081;1702;0.485746;1
60;0000000000001010010101001110010000000101100110;0.684771;6619;1010000000100101000101010100010000010011010000;0.218912;2116;0.497617;1
61;0000000000001010010101001110010000000101100110;0.684771;6619;1000001010000010010101000110000110001010000100;0.265053;2562;0.504973;1
62;0000000000001010010101001110010000000101100110;0.684771;6619;0000001000110100101001100010010000100001000110;0.263501;2547;0.498427;1
63;0000000000001010010101001110010000000101100110;0.684771;6619;0000010100001011100101101100100000001000010000;0.191289;1849;0.483403;1
64;0000000000001010010101001110010000000101100110;0.684771;6619;0000000110101100010101110010010000000011000000;0.236189;2283;0.478599;1
65;0000000000001010010101001110010000000101100110;0.684771;6619;0000000000100011000100100101110001001001010001;0.192013;1856;0.500058;1
66;0000000000001010010101001110010000000101100110;0.684771;6619;0001000010001100011100001000011000011100001000;0.260708;2520;0.501523;1
67;0000000000001010010101001110010000000101100110;0.684771;6619;0010000100100010100110001100100100000010001010;0.226878;2193;0.487087;1
68;0000000000001010010101001110010000000101100110;0.684771;6619;0000001011101010000101000000100000010010001011;0.22874;2211;0.487967;1
69;0000000000001010010101001110010000000101100110;0.684771;6619;0001000010101010001001000011010000010100001100;0.199565;1929;0.492912;1
70;0000000000001010010101001110010000000101100110;0.684771;6619;0101000001100110110100001000000000011101000000;0.207945;2010;0.48145;1
71;0000000000001010010101001110010000000101100110;0.684771;6619;0001110100000000010010001010100000001001010110;0.214463;2073;0.474002;1
72;0000000000001010010101001110010000000101100110;0.684771;6619;0000000111000011001001001100011000100100000100;0.232878;2251;0.483845;1
73;0000000000001010010101001110010000000101100110;0.684771;6619;1000000001101010000010001010010000001001010110;0.18384;1777;0.476089;1
74;0000000000001010010101001110010000000101100110;0.684771;6619;0000000010100010110100111100000000000011100100;0.198945;1923;0.48988;1
75;0000000000001010010101001110010000000101100110;0.684771;6619;0010000000101010010101001010000000001100011010;0.251707;2433;0.484612;1
76;0000000000001010010101001110010000000101100110;0.684771;6619;0000000100010001101110001010010001001000001010;0.261742;2530;0.490765;1
77;0000000000001010010101001110010000000101100110;0.684771;6619;0001001010100110010000011110000000001001000010;0.263915;2551;0.49726;1
78;0000000000001010010101001110010000000101100110;0.684771;6619;0000000100100000100010101110110100001000010010;0.255121;2466;0.493054;1
79;0000000000001010010101001110010000000101100110;0.684771;6619;0000011011001011000100101100010000000101000000;0.231119;2234;0.472637;1
80;0000000000001010010111001110010000000010100110;0.694289;6711;0000001001010011001101000101000000000101000011;0.230292;2226;0.485321;1
81;0000000000001010010111001110010000000010100110;0.694289;6711;0111000001000010001100000110000000100101000101;0.174322;1685;0.476831;1
82;0000000000001010010111001110010000000010100110;0.694289;6711;0000010100100001000000010010011001010010001110;0.25388;2454;0.486629;2
83;0000000000001010010111001110010000000010100110;0.694289;6711;0000001011101110010000000000000000001110100011;0.253259;2448;0.491808;1
84;0000000000001010010111001110010000000010100110;0.694289;6711;1010000110000100010010000110000010000010001110;0.204221;1974;0.490336;1
85;0000000000001010010111001110010000000010100110;0.694289;6711;0010010000001001000110100100011100010010000100;0.202669;1959;0.477694;1
86;0000000000001010010111001110010000000010100110;0.694289;6711;0000001001001000001100001110011110001000010000;0.257604;2490;0.481945;1
87;0000000000001010010111001110010000000010100110;0.694289;6711;0010000101001010010010000100010101000001010010;0.229257;2216;0.475833;1
88;0000000000001010010111001110010000000010100110;0.694289;6711;0000000100001010011110010101000010001000010010;0.261432;2527;0.477775;1
89;0000000000001010010111001110010000000010100110;0.694289;6711;0110001100100000110100000110000010011000000100;0.21436;2072;0.45311;1
90;0000000000001010010111001110010000000010100110;0.694289;6711;0100001011000010000000010100000100100000110111;0.205049;1982;0.470127;1
91;0000000000001010010111001110010000000010100110;0.694289;6711;1100000000100110010000001111001000000001000110;0.250569;2422;0.487681;1
92;0000000000001010010111001110010000000010100110;0.694289;6711;0100010101001000010000010110010000001010010100;0.21767;2104;0.487137;2
93;0000000000001010010111001110010000000010100110;0.694289;6711;1000000000000101110110101010000100000001100010;0.22336;2159;0.494645;1
94;0000000000001010010111001110010000000010100110;0.694289;6711;0000010011000000000111000110010011000000110001;0.259673;2510;0.504524;1
95;0000000000001010010111001110010000000010100110;0.694289;6711;0011011001000100001011001100010000001000100000;0.287192;2776;0.510285;1
96;0000000000001010010111001110010000000010100110;0.694289;6711;0000010100101010001000010110010100000100010100;0.257914;2493;0.511544;1
97;0000000000001010010111001110010000000010100110;0.694289;6711;0010000110011000010101000100001000001100000011;0.22843;2208;0.502795;1
98;0000000000001010010111001110010000000010100110;0.694289;6711;0001100000010100011110001000000001010010010100;0.240844;2328;0.517373;1
99;0000000000001010010111001110010000000010100110;0.694289;6711;0100100110001000010000001100110000010010010100;0.271467;2624;0.519617;1
100;0000000000001010010111001110010000000010100110;0.694289;6711;0001101000101000000011010110000000000001010110;0.270846;2618;0.505263;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001101011010100000100000000110000001100000110;0.50269;4859;0111100001100000001010100001001010100000010000;0.0547279;529;0.190798;1
1;0000000100011110010010010000111000000000001110;0.522346;5049;0100000001100000101001101000001010011010001000;0.103662;1002;0.226373;1
2;0000000100011110010010010000111000000000001110;0.522346;5049;1100110001010001000000100001010011001100000000;0.0763501;738;0.262262;1
3;0000101000100100000100000110010100000110001110;0.550797;5324;1110110000100000100100000000110000100110010000;0.126112;1219;0.311493;1
4;0001000000000110001100000000010010010010111110;0.572729;5536;1100101000000000100010010100001100100000111000;0.140389;1357;0.344412;1
5;0000101000100000000101000000010010010010111110;0.584006;5645;0001010001010100000100000001000001101111000100;0.130147;1258;0.360842;1
6;0000100100110010010101100100010000000000101010;0.589903;5702;1010010100101100000100010000010001001000011000;0.155804;1506;0.378322;1
7;0000100100110010010101100100010000000000101010;0.589903;5702;1000100000000010001010010000110110100000011100;0.177529;1716;0.403208;1
8;0000011000000100000101000111011001000000101010;0.620112;5994;1100101110000000001000100010100010000100000110;0.159735;1544;0.428316;1
9;0000011000000100000101000111011001000000101010;0.620112;5994;0000001100010000101000000010100101100000101101;0.192634;1862;0.449562;1
10;0000011000000100000101000111011001000000101010;0.620112;5994;0000101001100001000011010010010110100000010000;0.14101;1363;0.457936;1
11;0000011000000100000101000111011001000000101010;0.620112;5994;0000010010010100000101100100001000100000110101;0.213325;2062;0.463238;1
12;0000011000000100000101000111011001000000101010;0.620112;5994;1010011001000100000101000110001100000001100000;0.244155;2360;0.478124;1
13;0000011000000100000101000111011001000000101010;0.620112;5994;1010011001100010000110000010000000010100001010;0.162942;1575;0.463274;1
