geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010100010010000100100110001000001000110010001;0.0266915;258;0.189593;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;1000010110010000100000100001000010111000101000;0.0755225;730;0.245204;1
2;0000001000000110010100000110011001001000110010;0.640182;6188;0110110000001110001000011000000000000001010011;0.0943513;912;0.289297;1
3;0000001000000110010100000110011001001000110010;0.640182;6188;1101000010001010000011010000000100001001000110;0.103248;998;0.311473;1
4;0000001000000110010100000110011001001000110010;0.640182;6188;1100100100100001001000000101010010001100000001;0.107904;1043;0.352139;1
5;0000001000000110010100000110011001001000110010;0.640182;6188;0010011100001001000101010000000110000100010001;0.116594;1127;0.381431;1
6;0000001000000110010100000110011001001000110010;0.640182;6188;0100011000000001101100010000011100000001011000;0.148045;1431;0.409024;1
7;0000001000000110010100000110011001001000110010;0.640182;6188;0001010101000000001100110000011100010001010000;0.157252;1520;0.425423;1
8;0000001000000110010100000110011001001000110010;0.640182;6188;1000001011000001010100001000001001010101000100;0.141217;1365;0.445233;2
9;0000101000000100010101000110011010000100100010;0.642665;6212;0000001010100111111000100000010000101000001000;0.186427;1802;0.461086;1
10;0000101000000100010101000110011010000100100010;0.642665;6212;1010101001001010000001000100000000001001001011;0.152804;1477;0.470017;1
11;0000101000000100010101000110011010000100100010;0.642665;6212;0010010000010010110110100110010000001000000001;0.174219;1684;0.468117;1
12;0000101000000100010101000110011010000100100010;0.642665;6212;0010100001000100010000010100100101100100000011;0.160046;1547;0.465308;1
13;0000000100000110011100000110011000000001110010;0.643286;6218;0000101010100010001000000010010000110001001101;0.201117;1944;0.475112;1
14;0000100000001100010101000110011010000100100010;0.645872;6243;1001001111000100010001100100000000000000011010;0.208256;2013;0.475219;1
15;0000100000001100010101000110011010000100100010;0.645872;6243;1100001000100010110000001010011001010000000010;0.227395;2198;0.486082;1
16;0100000000000111010101001110010000000000100110;0.668943;6466;1000100100100000101001000101010100100010000100;0.140803;1361;0.478242;1
17;0100000000000111010101001110010000000000100110;0.668943;6466;0000000000001100110000110100010011000101001100;0.202669;1959;0.477613;1
18;0000000100000100010101000100110100011000100110;0.672564;6501;0000000010010110110000100010011010100000010100;0.188289;1820;0.475877;1
19;0000000100000100010101000100110100011000100110;0.672564;6501;0100011100000000010001000010000110001100000111;0.20929;2023;0.483267;1
20;0000000100000100010101000100110100011000100110;0.672564;6501;1010001000000000000110001100001001110000101100;0.229257;2216;0.483224;3
